Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772018487465,15129.967910766602,2650,0,0.7875,14448.13345336914,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.068328857421875,0.06787872314453125,0.06667327880859375,0.06623077392578125,0.06647491455078125,0.0663299560546875,21.315719604492188,16.19158935546875,23.427146911621094,31.102333068847656,0.0674285888671875,0.0674285888671875,0.0674285888671875,0.0672760009765625,0.06757354736328125,0.0672760009765625,16486756352,6710886400,7626645504,0
200,1772018487665,15130.034362792969,1500,2,0.63125,14448.569564819336,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.00045013427734375,0,0,0,0,0,21.722023010253906,9.372749328613281,23.227622985839844,28.283905029296875,0,0,0,0,0,0,16486756352,6710886400,7626645504,0
199,1772018487866,15130.127670288086,2650,0,0.775,14449.018249511719,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.89867401123047,11.930953979492188,28.411788940429688,30.033050537109375,0,0,0,0,0,0,16486756352,6710886400,7626846208,0
200,1772018488066,15130.209014892578,2120,0,0.6875,14449.579223632813,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.288841247558594,21.157745361328125,34.36882781982422,37.498756408691406,0,0,0,0,0,0,16486756352,6710886400,7624908800,0
199,1772018488267,17832.428741455078,2650,0,0.79375,14450.023498535156,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.25341796875,0.1714630126953125,0.184783935546875,0.1847381591796875,0.18463897705078125,0.1845855712890625,17.76502227783203,12.438064575195313,18.86469268798828,35.856475830078125,0.185333251953125,0.18523406982421875,0.18508148193359375,0.18503570556640625,0.1849365234375,0.18488311767578125,16486756352,6710886400,7624941568,0
199,1772018488467,17832.575973510742,2650,0,0.78125,14450.505065917969,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.16919708251953125,0.13391876220703125,0.13257598876953125,0.13246917724609375,0.1318206787109375,0.13152313232421875,21.165382385253906,12.112968444824219,26.700454711914063,29.475799560546875,0.1332244873046875,0.13317108154296875,0.13352203369140625,0.13332366943359375,0.13262176513671875,0.13242340087890625,16486756352,6710886400,7624544256,0
199,1772018488667,15130.412628173828,2120,0,0.6875,14450.923965454102,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.008697509765625,0.00029754638671875,0,0,0,0,19.562911987304688,9.204597473144531,34.58342742919922,19.54102325439453,0,0,0,0,0,0,16486756352,6710886400,7624343552,0
199,1772018488867,15130.503326416016,2650,0,0.7875,14451.366195678711,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.23719024658203125,0.2368927001953125,0.2442779541015625,0.24417877197265625,0.24413299560546875,0.2440338134765625,22.13037872314453,14.9110107421875,33.645225524902344,13.733108520507813,0.2445831298828125,0.24452972412109375,0.24448394775390625,0.2444305419921875,0.24433135986328125,0.2442779541015625,16486756352,6710886400,7624196096,0
199,1772018489067,17832.98698425293,2650,0,0.78125,14451.839248657227,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.052589416503906,27.439613342285156,39.61610794067383,18.598709106445313,0,0,0,0,0,0,16486756352,6710886400,7610183680,0
199,1772018489267,17833.12757873535,2650,0,0.79375,14452.275131225586,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.15019989013671875,0.14984893798828125,0.1488037109375,0.14875030517578125,0.148651123046875,0.14850616455078125,16.724090576171875,10.750473022460938,34.49089050292969,19.443214416503906,0.1493988037109375,0.14929962158203125,0.1491546630859375,0.14910125732421875,0.1490020751953125,0.14890289306640625,16486756352,6710886400,7610175488,0
